1,2225.98153846
2,1360.69230769
3,494.292307692
4,366.553846154
5,587.596923077
6,1034.12615385
7,1611.72615385
8,2245.97538462
9,2883.55692308
10,3486.70461538
11,4034.31384615
12,4514.16615385
13,4921.81846154
14,5259.49230769
15,5531.63076923
16,5741.56615385
17,5890.40923077
18,5970.38461538
19,5967.05230769
20,5852.64307692
21,5584.94769231
22,5102.87384615
23,4324.22461538
24,3145.69846154
25,2365.93846154
26,1091.88615385
27,480.963076923
28,357.667692308
29,572.046153846
30,1008.57846154
31,1571.73846154
32,2189.32615385
33,2811.35692308
34,3400.06461538
35,3933.23384615
36,4400.86769231
37,4798.52307692
38,5128.42153846
39,5393.89538462
40,5598.27692308
41,5742.67692308
42,5821.54153846
43,5818.20923077
44,5707.13230769
45,5444.99076923
46,4975.13538462
47,4216.48
48,3066.83384615
49,2305.95692308
50,1064.11692308
51,469.855384615
52,348.781538462
53,557.606153846
54,983.030769231
55,1531.75076923
56,2134.89846154
57,2741.37846154
58,3314.53538462
59,3835.48615385
60,4290.90153846
61,4678.56
62,4999.57230769
63,5258.38153846
64,5458.32
65,5599.38769231
66,5676.03076923
67,5672.69846154
68,5563.84307692
69,5309.47692308
70,4850.72923077
71,4110.95692308
72,2990.19076923
73,2248.19692308
74,1037.45846154
75,457.636923077
76,339.895384615
77,544.276923077
78,958.593846154
79,1493.98461538
80,2081.58153846
81,2672.51076923
82,3232.33846154
83,3739.96
84,4183.15692308
85,4561.92923077
86,4875.16615385
87,5127.31076923
88,5321.69538462
89,5459.43076923
90,5533.85230769
91,5530.52
92,5424.99692308
93,5176.18461538
94,4729.65538462
95,4008.76615385
96,2914.65846154
97,2192.65846154
98,1011.91076923
99,446.529230769
100,331.009230769
101,530.947692308
102,934.156923077
103,1456.21846154
104,2029.37538462
105,2605.86461538
106,3151.25230769
107,3645.54461538
108,4078.74461538
109,4447.52
110,4752.98153846
111,4998.46153846
112,5189.51384615
113,5322.80615385
114,5396.11692308
115,5392.78461538
116,5289.48307692
117,5047.33538462
118,4610.80307692
119,3907.68615385
120,2842.45846154
121,1643.93846154
122,758.655384615
123,334.341538462
124,248.812307692
125,397.655384615
126,700.895384615
127,1091.88615385
128,1521.75384615
129,1953.84307692
130,2363.71692308
131,2734.71384615
132,3059.05846154
133,3335.64
134,3564.45846154
135,3748.84615385
136,3892.13538462
137,3992.10461538
138,4046.53230769
139,4044.31076923
140,3966.55692308
141,3785.50153846
142,3458.93538462
143,2931.32
144,2131.56615385
145,1753.90461538
146,809.750769231
147,356.556923077
148,264.363076923
149,424.313846154
150,747.547692308
151,1165.19692308
152,1623.94461538
153,2084.91384615
154,2521.44615385
155,2916.88
156,3263.44
157,3557.79384615
158,3802.16307692
159,3998.76923077
160,4150.94461538
161,4258.68923077
162,4316.44923077
163,4314.22769231
164,4232.03076923
165,4073.19076923
166,3824.37846154
167,3360.07692308
168,2676.95384615
