1,2073.36923077
2,1267.40384615
3,460.403846154
4,341.423076923
5,547.311538462
6,963.226923077
7,1501.22692308
8,2091.99230769
9,2685.86153846
10,3247.65769231
11,3757.72307692
12,4204.67692308
13,4584.38076923
14,4898.90384615
15,5152.38461538
16,5347.92692308
17,5486.56538462
18,5561.05769231
19,5557.95384615
20,5451.38846154
21,5202.04615385
22,4753.02307692
23,4027.75769231
24,2930.03076923
25,2203.73076923
26,1017.02692308
27,447.988461538
28,333.146153846
29,532.826923077
30,939.430769231
31,1463.98076923
32,2039.22692308
33,2618.61153846
34,3166.95769231
35,3663.57307692
36,4099.14615385
37,4469.53846154
38,4776.81923077
39,5024.09230769
40,5214.46153846
41,5348.96153846
42,5422.41923077
43,5419.31538462
44,5315.85384615
45,5071.68461538
46,4634.04230769
47,3927.4
48,2856.57307692
49,2147.86153846
50,991.161538462
51,437.642307692
52,324.869230769
53,519.376923077
54,915.634615385
55,1426.73461538
56,1988.53076923
57,2553.43076923
58,3087.29230769
59,3572.52692308
60,3996.71923077
61,4357.8
62,4656.80384615
63,4897.86923077
64,5084.1
65,5215.49615385
66,5286.88461538
67,5283.78076923
68,5182.38846154
69,4945.46153846
70,4518.16538462
71,3829.11153846
72,2785.18461538
73,2094.06153846
74,966.330769231
75,426.261538462
76,316.592307692
77,506.961538462
78,892.873076923
79,1391.55769231
80,1938.86923077
81,2489.28461538
82,3010.73076923
83,3483.55
84,3896.36153846
85,4249.16538462
86,4540.92692308
87,4775.78461538
88,4956.84230769
89,5085.13461538
90,5154.45384615
91,5151.35
92,5053.06153846
93,4821.30769231
94,4405.39230769
95,3733.92692308
96,2714.83076923
97,2042.33076923
98,942.534615385
99,415.915384615
100,308.315384615
101,494.546153846
102,870.111538462
103,1356.38076923
104,1890.24230769
105,2427.20769231
106,2935.20384615
107,3395.60769231
108,3799.10769231
109,4142.6
110,4427.11923077
111,4655.76923077
112,4833.72307692
113,4957.87692308
114,5026.16153846
115,5023.05769231
116,4926.83846154
117,4701.29230769
118,4294.68846154
119,3639.77692308
120,2647.58076923
121,1531.23076923
122,706.642307692
123,311.419230769
124,231.753846154
125,370.392307692
126,652.842307692
127,1017.02692308
128,1417.42307692
129,1819.88846154
130,2201.66153846
131,2547.22307692
132,2849.33076923
133,3106.95
134,3320.08076923
135,3491.82692308
136,3625.29230769
137,3718.40769231
138,3769.10384615
139,3767.03461538
140,3694.61153846
141,3525.96923077
142,3221.79230769
143,2730.35
144,1985.42692308
145,1633.65769231
146,754.234615385
147,332.111538462
148,246.238461538
149,395.223076923
150,696.296153846
151,1085.31153846
152,1512.60769231
153,1941.97307692
154,2348.57692308
155,2716.9
156,3039.7
157,3313.87307692
158,3541.48846154
159,3724.61538462
160,3866.35769231
161,3966.71538462
162,4020.51538462
163,4018.44615385
164,3941.88461538
165,3793.93461538
166,3562.18076923
167,3129.71153846
168,2493.42307692
